Time,Target torque,Current elbow Torque(N),Target force,Current shoulder Torque (N),EMG_1 (Bicep),EMG_2 (Tricep lateral),EMG_3 (Anterior Deltoid),EMG_4 (Medial Deltoid),EMG_5 (Posterior Deltoid),EMG_6 (Pectoralis Major),EMG_7 (Lower Trapezius),EMG_8 (Middle Trapezius),Sensor Fx,Sensor Fy,Sensor Fz,Sensor Mx,Sensor My,Sensor Mz
166.9955747,5.0,0.12156907088000324,6.0,0.028767700234997307,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.13491847083524977,0.12453816027500018,-0.11321003911686071,-0.1354611816282095,0.11831125226125018,-0.1194132518656635
166.99658543333334,5.0,0.08394185088000583,6.0,0.025777931235001716,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.09546247402397683,0.0881178152750004,-0.08010252674478964,-0.0958464727059565,0.08371192451125038,-0.0844916517640088
166.99759616666665,5.0,0.08394185088000583,6.0,0.025777931235001716,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.09546247402397683,0.0881178152750004,-0.08010252674478964,-0.0958464727059565,0.08371192451125038,-0.0844916517640088
166.9986065,5.0,0.08394185088000583,6.0,0.025777931235001716,4.6506099595452355,4.298562962405658,3.028453013091411,4.140911109317358,2.8131816085847037,2.764624200417934,2.8499233931536536,2.988635867501729,-0.09546247402397683,0.0881178152750004,-0.08010252674478964,-0.0958464727059565,0.08371192451125038,-0.0844916517640088
166.9995904,5.0,0.11106625538000614,6.0,0.052364464234997854,2.935870076948536,2.2599519138406023,2.259790056435845,2.2599519138406023,2.2599519138406023,2.2601137712455337,2.2601137712455337,2.2599519138406023,-0.10200381927862051,0.09415588477500014,-0.08559136713536439,-0.1024141305822019,0.08944809053625014,-0.090281246795714
167.0005743,5.0,0.11106625538000614,6.0,0.052364464234997854,3.1194174365221996,2.259628199031263,2.260275628650641,2.260275628650641,2.260437486055922,2.260437486055922,2.260437486055922,2.260275628650641,-0.10200381927862051,0.09415588477500014,-0.08559136713536439,-0.1024141305822019,0.08944809053625014,-0.090281246795714
167.0015578,5.0,0.11106625538000614,6.0,0.052364464234997854,3.1135905318383243,2.260275628650641,2.260437486055922,2.260275628650641,2.260437486055922,2.260599343461379,2.260437486055922,2.260599343461379,-0.10200381927862051,0.09415588477500014,-0.08559136713536439,-0.1024141305822019,0.08944809053625014,-0.090281246795714
167.00254313333335,5.0,0.1443657018800053,6.0,0.07129299173499959,3.2874266489310173,2.1825840941369186,2.260437486055922,2.2607612008670106,2.260599343461379,2.260599343461379,2.2607612008670106,2.2607612008670106,-0.0590775552506681,0.054532266774999893,-0.049571954821690994,-0.059315195261392534,0.0518056534362499,-0.052288192573499974
167.00352846666667,5.0,0.1443657018800053,6.0,0.07129299173499959,2.9904163086888276,2.260437486055922,2.260599343461379,2.260599343461379,2.2607612008670106,2.260923058272817,2.2607612008670106,2.260923058272817,-0.0590775552506681,0.054532266774999893,-0.049571954821690994,-0.059315195261392534,0.0518056534362499,-0.052288192573499974
167.0045134,5.0,0.1443657018800053,6.0,0.07129299173499959,3.0135620465233615,2.260437486055922,2.260599343461379,2.260923058272817,2.260923058272817,2.260923058272817,2.2607612008670106,2.260923058272817,-0.0590775552506681,0.054532266774999893,-0.049571954821690994,-0.059315195261392534,0.0518056534362499,-0.052288192573499974
