Time,Target torque,Current elbow Torque(N),Target force,Current shoulder Torque (N),EMG_1 (Bicep),EMG_2 (Tricep lateral),EMG_3 (Anterior Deltoid),EMG_4 (Medial Deltoid),EMG_5 (Posterior Deltoid),EMG_6 (Pectoralis Major),EMG_7 (Lower Trapezius),EMG_8 (Middle Trapezius),Sensor Fx,Sensor Fy,Sensor Fz,Sensor Mx,Sensor My,Sensor Mz
73.2202643,1.0,0.20259610138000284,1.0,0.007990951234997823,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.06647758898178188,0.06136295927500023,-0.055781320396168003,-0.06674499569642223,0.05829481131125022,-0.058837793130616746
73.2212875,1.0,0.20259610138000284,1.0,0.007990951234997823,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.06647758898178188,0.06136295927500023,-0.055781320396168003,-0.06674499569642223,0.05829481131125022,-0.058837793130616746
73.222133525,1.0,0.07322255138000244,1.0,-0.01079166426500322,4.750963855045695,3.8937510964816497,2.6979387231469585,1.7418472052813914,1.1908871149859699,4.409761100176408,5.310358215633014,5.310358215633014,-0.06992318885059802,0.06454346277500012,-0.0586725219752761,-0.07020445552248107,0.061316289636250104,-0.06188741474592295
73.22297954999999,1.0,0.07322255138000244,1.0,-0.01079166426500322,3.0982139792101537,4.436953679380891,4.505744468571372,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.06992318885059802,0.06454346277500012,-0.0586725219752761,-0.07020445552248107,0.061316289636250104,-0.06188741474592295
73.22382557499999,1.0,0.07322255138000244,1.0,-0.01079166426500322,3.1600439189858043,2.260275628650641,2.260437486055922,2.260599343461379,2.260599343461379,2.260599343461379,2.260599343461379,2.260599343461379,-0.06992318885059802,0.06454346277500012,-0.0586725219752761,-0.07020445552248107,0.061316289636250104,-0.06188741474592295
73.2246711,1.0,0.07322255138000244,1.0,-0.01079166426500322,3.2578065095730433,2.2607612008670106,2.260599343461379,2.2607612008670106,2.2607612008670106,2.260923058272817,2.2607612008670106,2.2607612008670106,-0.06992318885059802,0.06454346277500012,-0.0586725219752761,-0.07020445552248107,0.061316289636250104,-0.06188741474592295
73.22595683333333,1.0,0.08009758988000115,1.0,-0.019732361265003107,3.2472856969314,2.261732345304475,2.2607612008670106,2.260923058272817,2.260923058272817,2.2610849156787984,2.2610849156787984,2.2607612008670106,-0.08891932011577165,0.08207807627500019,-0.0746121687136785,-0.08927699890082398,0.07797417246125019,-0.07870045593441476
73.22724256666666,1.0,0.08009758988000115,1.0,-0.019732361265003107,3.230290540125429,2.1811273782430227,2.260923058272817,2.2607612008670106,2.260923058272817,2.2612467730849555,2.260923058272817,2.260923058272817,-0.08891932011577165,0.08207807627500019,-0.0746121687136785,-0.08927699890082398,0.07797417246125019,-0.07870045593441476
73.2285277,1.0,0.08009758988000115,1.0,-0.019732361265003107,3.0347654886111175,2.260599343461379,2.260923058272817,2.2610849156787984,2.260923058272817,2.260923058272817,2.2610849156787984,2.2610849156787984,-0.08891932011577165,0.08207807627500019,-0.0746121687136785,-0.08927699890082398,0.07797417246125019,-0.07870045593441476
73.229563125,1.0,0.09429875388000752,1.0,-0.010025863765001475,3.281437876952125,2.2612467730849555,2.2610849156787984,2.2610849156787984,2.2610849156787984,2.2612467730849555,2.2612467730849555,2.2610849156787984,-0.048131963072263355,0.044428802775000165,-0.04038751246177464,-0.04832557433752557,0.042207362636250155,-0.04260049935012559
